0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
1219,1664,1629,5,0,0,60,0,0
508,825,573,6,0,0,60,0,0
23,36,0,1,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
83,218,10,2,0,30,0,0,30
0,0,0,0,0,60,0,0,0
28,204,55,0,0,36,0,0,24
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
12,5,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
58,187,0,2,0,17,0,0,43
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
730,1214,1389,9,0,0,60,0,0
857,1333,993,26,0,0,60,0,0
215,569,359,3,0,47,6,5,2
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
16,0,0,0,0,21,0,0,39
0,0,0,0,0,0,0,0,60
0,0,0,0,0,28,0,0,32
17,0,0,1,0,60,0,0,0
57,49,0,0,0,60,0,0,0
454,987,1224,17,0,0,60,0,0
260,631,1106,10,0,0,56,4,0
383,889,1305,16,0,0,30,30,0
41,330,604,5,0,0,56,4,0
416,878,1108,8,0,0,37,21,2
100,283,543,3,0,0,39,21,0
60,114,30,1,0,0,53,7,0
1287,1158,1806,25,0,0,60,0,0
189,639,853,9,0,0,26,34,0
70,324,660,5,0,0,55,5,0
46,299,586,2,0,0,60,0,0
43,544,609,3,0,0,48,12,0
361,788,405,6,0,0,13,46,1
34,515,590,3,0,0,60,0,0
6,267,189,0,0,0,60,0,0
22,346,452,0,0,0,60,0,0
660,1145,1586,15,0,0,60,0,0
637,1205,1832,33,0,0,60,0,0
28,254,55,0,0,0,12,48,0
592,972,1132,22,0,0,60,0,0
273,503,861,14,0,0,56,4,0
848,1405,1626,30,24,0,60,0,0
4,87,5,0,0,0,34,26,0
138,103,58,3,0,0,35,25,0
111,57,26,5,0,0,27,33,0
34,0,81,2,0,0,32,28,0
0,6,0,0,0,0,0,60,0
0,2,0,0,0,0,15,45,0
18,0,0,1,0,0,3,57,0
5,32,70,1,0,0,23,37,0
6,9,1,1,0,0,12,48,0
16,36,8,2,0,0,10,50,0
45,192,264,3,0,0,13,47,0
0,9,0,0,0,0,14,46,0
2128,1378,841,77,23,0,60,0,0
3360,1483,320,114,25,0,60,0,0
3564,1621,288,112,20,0,60,0,0
3448,1412,296,118,0,0,60,0,0
3161,1437,256,115,0,0,60,0,0
2625,1541,238,111,0,0,60,0,0
2821,1462,202,111,0,0,60,0,0
2790,1481,381,110,0,0,60,0,0
2354,1665,501,85,0,0,60,0,0
1689,1621,397,102,0,0,60,0,0
281,610,453,13,0,0,60,0,0
0,34,47,0,0,0,60,0,0
0,19,69,0,0,0,60,0,0
54,229,167,1,0,0,56,4,0
107,211,84,1,0,0,30,30,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,9,0,0,0,0,0,60,0
137,654,487,7,0,0,49,11,0
1050,1461,469,62,0,0,60,0,0
1573,2765,1411,19,0,0,60,0,0
1016,1375,510,44,0,0,60,0,0
0,1,0,0,0,0,60,0,0
305,457,495,14,0,0,60,0,0
1251,1927,1243,19,0,0,60,0,0
1957,2037,1299,65,0,0,60,0,0
2194,1175,743,82,0,0,60,0,0
1167,1380,863,57,0,0,60,0,0
1223,1308,570,55,0,0,60,0,0
1201,1143,630,58,0,0,60,0,0
1166,1636,561,61,0,0,60,0,0
1740,1923,900,62,0,0,60,0,0
1707,2013,1134,56,0,0,60,0,0
797,1618,1241,27,0,0,60,0,0
1608,1836,1060,76,0,0,60,0,0
1544,1782,912,64,0,0,60,0,0
1083,1938,1720,40,0,0,60,0,0
0,97,85,0,0,0,60,0,0
1564,1217,1311,78,0,0,60,0,0
1056,1837,1317,39,0,0,60,0,0
734,1378,1438,22,0,0,60,0,0
703,1195,803,35,0,0,60,0,0
1628,1568,812,68,0,0,60,0,0
2755,2636,1544,52,0,0,60,0,0
1048,1506,1141,17,0,0,60,0,0
2656,2198,1422,76,0,0,60,0,0
2199,2821,2230,42,0,0,60,0,0
1858,1688,1206,63,0,0,60,0,0
1703,1895,2120,50,0,0,60,0,0
844,1410,991,40,0,0,60,0,0
2333,2509,1528,53,0,0,60,0,0
2300,1611,993,91,0,0,60,0,0
661,1076,749,17,0,0,60,0,0
1626,1552,1014,70,0,0,60,0,0
881,1507,1100,32,0,0,60,0,0
1808,1414,995,91,0,0,60,0,0
1046,1239,773,59,0,0,60,0,0
1361,1913,1301,45,0,0,60,0,0
1530,1635,1198,54,0,0,60,0,0
2113,1963,1158,68,0,0,60,0,0
1569,1853,1142,71,0,0,60,0,0
919,1576,1083,54,0,0,60,0,0
1328,1915,1177,59,0,0,60,0,0
685,1124,683,37,0,0,60,0,0
1848,1731,1161,82,0,0,60,0,0
1651,1967,1436,56,0,0,60,0,0
1330,2638,1553,20,0,0,60,0,0
2208,2647,1847,65,0,0,60,0,0
1556,1738,1209,66,0,0,60,0,0
420,1331,964,31,0,0,60,0,0
524,1237,513,32,0,0,60,0,0
63,181,377,5,0,0,60,0,0
2145,1550,790,85,0,0,60,0,0
1950,1654,615,92,0,0,60,0,0
2013,1658,724,106,55,0,60,0,0
1864,1603,451,106,84,0,60,0,0
2921,1835,467,111,80,0,60,0,0
2233,1571,755,102,45,0,60,0,0
821,1845,828,50,0,0,60,0,0
48,724,178,2,0,0,17,43,0
46,338,34,1,0,0,8,52,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,7,13,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
16,0,14,0,0,0,0,60,0
0,0,8,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
61,272,136,1,0,0,0,60,0
27,56,49,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
70,80,0,1,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,60,0,0,0
0,0,18,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
50,190,105,2,0,0,48,12,0
0,0,0,0,0,0,60,0,0
6,1,120,0,0,0,56,4,0
0,3,22,0,0,0,60,0,0
0,31,0,0,0,0,60,0,0
0,22,144,0,0,0,58,2,0
60,113,186,1,0,0,42,18,0
30,62,0,2,0,0,18,42,0
0,18,27,0,0,0,60,0,0
0,0,31,0,0,0,60,0,0
6,0,12,0,0,0,60,0,0
0,92,23,0,0,0,39,21,0
0,0,0,0,0,0,0,60,0
0,183,223,0,0,0,2,58,0
0,0,12,0,0,0,0,60,0
40,179,229,2,0,0,8,52,0
14,115,113,0,0,0,9,51,0
0,24,4,0,0,0,18,42,0
0,0,0,0,0,0,0,60,0
42,228,54,2,0,0,6,54,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
49,179,74,2,0,0,3,57,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
11,83,33,1,0,0,0,60,0
14,38,5,1,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,6,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,8,0,0,0,0,60,0
84,210,124,2,0,0,5,55,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,10,6,0,0,0,0,60,0
0,15,1,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
48,117,66,1,0,0,18,42,0
0,4,0,0,0,0,60,0,0
0,0,0,0,0,0,24,36,0
0,0,0,0,0,0,1,59,0
0,27,60,0,0,0,1,59,0
88,243,148,1,0,0,4,56,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
31,175,5,1,0,0,0,60,0
0,0,32,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
117,141,57,1,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
32,208,379,1,0,0,8,52,0
76,98,298,2,0,0,1,59,0
0,13,45,0,0,0,0,60,0
0,5,69,0,0,0,0,60,0
4,0,36,1,0,0,0,60,0
0,0,6,0,0,0,0,60,0
11,62,16,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
33,109,173,2,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,86,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,84,0,0,0,0,60,0
56,84,55,2,0,0,19,41,0
14,53,278,0,0,0,17,43,0
0,0,0,0,0,0,0,60,0
0,0,75,0,0,0,0,60,0
69,290,206,2,0,0,4,56,0
62,310,56,1,0,0,5,55,0
0,0,8,0,0,0,0,60,0
0,0,6,0,0,0,0,60,0
0,42,78,0,0,0,0,60,0
0,0,6,0,0,0,0,60,0
29,82,43,2,0,0,20,40,0
0,146,241,0,0,0,52,8,0
0,9,35,0,0,0,60,0,0
0,71,159,0,0,0,34,26,0
31,102,200,1,0,0,30,30,0
0,4,35,0,0,0,24,36,0
0,16,10,0,0,0,35,25,0
0,65,208,0,0,0,22,38,0
0,7,0,0,0,0,60,0,0
0,31,142,0,0,0,57,3,0
0,24,181,0,0,0,36,24,0
5,84,19,0,0,0,52,8,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
69,188,60,2,0,0,47,13,0
0,10,48,0,0,0,60,0,0
9,39,78,0,0,0,41,19,0
0,53,0,0,0,0,60,0,0
193,779,599,3,0,0,57,3,0
658,1546,1063,8,0,0,60,0,0
1031,1278,914,37,0,0,60,0,0
2747,1676,531,110,212,0,60,0,0
3303,1854,384,117,174,0,60,0,0
3037,1727,247,119,132,0,60,0,0
2974,2013,534,102,143,0,60,0,0
2117,1573,476,98,0,0,60,0,0
50,200,524,1,0,0,59,1,0
871,1008,734,44,0,0,60,0,0
1273,1761,54,98,0,0,60,0,0
2150,1736,254,100,57,0,60,0,0
2386,1688,111,107,43,0,60,0,0
2342,1601,113,107,60,0,60,0,0
1844,1439,109,86,61,0,60,0,0
2060,1585,151,104,52,0,60,0,0
1407,1815,1001,41,0,0,60,0,0
22,136,112,1,0,0,58,2,0
38,52,158,5,0,0,59,1,0
0,0,0,0,0,0,60,0,0
21,118,4,1,0,0,58,2,0
0,51,0,0,0,0,60,0,0
0,4,0,0,0,0,60,0,0
0,14,0,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
0,15,30,0,0,0,42,18,0
0,57,20,0,0,0,53,7,0
0,44,24,0,0,0,60,0,0
0,24,97,0,0,0,42,18,0
0,29,0,0,0,0,60,0,0
0,87,162,0,0,0,41,19,0
0,23,20,0,0,0,60,0,0
0,0,7,0,0,0,60,0,0
0,0,19,0,0,0,60,0,0
0,42,3,0,0,0,60,0,0
0,0,22,0,0,0,60,0,0
0,3,0,0,0,0,60,0,0
0,13,24,0,0,0,60,0,0
0,22,30,0,0,0,60,0,0
0,1,18,0,0,0,60,0,0
0,0,16,0,0,0,60,0,0
0,133,20,0,0,0,57,3,0
52,147,31,2,0,0,2,58,0
17,93,202,1,0,0,60,0,0
0,6,0,0,0,0,60,0,0
0,47,66,0,0,0,60,0,0
0,112,20,0,0,0,56,4,0
0,18,0,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
58,252,6,2,0,0,6,54,0
0,0,0,0,0,0,0,60,0
56,116,103,1,0,0,8,52,0
0,244,122,0,0,0,53,7,0
5,180,0,1,0,0,22,38,0
0,0,7,0,0,0,60,0,0
71,295,174,1,0,0,37,23,0
0,0,0,0,0,0,0,60,0
50,108,7,2,0,0,46,14,0
0,6,0,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
0,64,0,0,0,0,60,0,0
0,33,0,0,0,0,60,0,0
0,30,102,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
0,44,0,0,0,0,60,0,0
0,47,0,0,0,0,52,8,0
56,270,10,1,0,0,25,35,0
69,142,179,1,0,0,54,6,0
8,144,0,0,0,0,46,14,0
41,139,0,1,0,0,36,24,0
0,22,6,0,0,0,60,0,0
46,134,30,1,0,0,57,3,0
0,191,23,0,0,0,57,3,0
0,23,1,0,0,0,60,0,0
0,29,31,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
0,3,0,0,0,0,60,0,0
0,0,72,0,0,0,57,3,0
90,254,442,1,0,0,59,1,0
2046,1561,1402,75,0,0,60,0,0
2531,2120,708,110,275,0,60,0,0
1602,1153,534,66,261,0,60,0,0
2256,1616,339,109,156,0,60,0,0
2769,1937,178,110,118,0,60,0,0
2402,1711,324,93,0,0,60,0,0
4478,2481,293,129,82,0,60,0,0
3977,2524,152,125,207,0,60,0,0
3528,2163,94,122,76,0,60,0,0
4263,2394,309,128,182,0,60,0,0
4359,2455,535,128,243,0,60,0,0
3900,2278,743,118,158,0,60,0,0
429,483,432,14,39,0,60,0,0
50,19,82,2,0,0,7,53,0
211,85,168,9,0,0,3,57,0
212,491,493,3,74,0,42,18,0
50,13,0,3,41,0,39,21,0
3,71,46,0,39,0,26,34,0
36,41,24,1,0,0,20,40,0
175,167,56,9,0,0,13,47,0
180,131,7,7,0,0,8,52,0
4,60,35,0,0,0,8,52,0
1388,1370,919,43,0,0,60,0,0
708,832,862,25,0,0,60,0,0
1277,1805,2095,25,0,0,60,0,0
191,296,220,3,0,0,32,28,0
0,0,0,0,0,0,0,60,0
0,64,54,0,0,0,2,58,0
7,112,194,1,0,0,25,35,0
1160,1915,1387,14,0,0,60,0,0
570,1224,1149,9,0,0,60,0,0
411,949,918,26,0,0,56,2,2
1405,846,1799,28,0,0,60,0,0
1479,1093,1168,32,0,0,60,0,0
2629,1069,1368,44,125,0,60,0,0
3063,1251,2541,34,51,0,60,0,0
182,237,226,2,0,0,11,49,0
153,126,24,8,0,0,17,43,0
29,116,57,2,0,0,39,21,0
15,14,15,1,0,0,42,18,0
0,6,6,0,0,0,41,19,0
36,43,7,3,0,0,52,8,0
0,20,12,0,0,0,30,30,0
0,11,32,0,0,0,6,54,0
0,0,0,0,0,0,0,60,0
0,71,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,35,0,0,0,0,60,0
1158,1556,1213,15,58,0,60,0,0
812,1974,1257,23,70,0,60,0,0
1856,1308,1208,44,123,0,60,0,0
4132,1976,1731,68,98,0,60,0,0
2950,2406,1538,40,135,0,60,0,0
4513,3680,2491,86,220,0,60,0,0
